timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
12793983.0,726.345017,1607.822858,2334.167875,3004,1601,0.00,0.0984,0.1125,2,0,8,171,0.085500,0.5625,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12794058.0,726.357426,1607.883483,2334.240909,3005,1602,0.00,0.1156,0.1250,2,0,8,171,0.085500,0.7344,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12798185.0,727.066287,1610.929825,2337.996112,3006,1602,0.00,0.1078,0.1125,2,0,8,171,0.085500,0.6563,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12798397.0,727.102707,1611.088742,2338.191449,3007,1603,0.00,0.1234,0.1125,2,0,8,171,0.085500,0.8125,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12798459.0,727.114170,1611.138858,2338.253029,3008,1603,0.00,0.1281,0.1250,2,0,8,171,0.085500,0.8594,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12798481.0,727.118318,1611.158292,2338.276610,3009,1604,0.00,0.1453,0.1375,2,0,8,171,0.085500,0.8594,2,0.5938,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12798640.0,727.150422,1611.310667,2338.461089,3010,1604,0.00,0.1469,0.1500,2,0,8,171,0.085500,0.8750,2,0.5938,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12798887.0,727.200594,1611.565900,2338.766494,3011,1604,0.00,0.1641,0.1625,2,0,8,171,0.085500,0.8750,2,0.7656,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799060.0,727.236484,1611.742342,2338.978826,3012,1605,0.00,0.1578,0.1375,2,0,8,171,0.085500,0.8125,2,0.7656,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799101.0,727.245161,1611.781633,2339.026795,3013,1605,0.00,0.1625,0.1500,2,0,8,171,0.085500,0.8594,2,0.7656,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799187.0,727.263500,1611.866900,2339.130400,3014,1605,0.00,0.1625,0.1500,2,0,8,171,0.085500,0.8594,2,0.7656,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799372.0,727.302751,1612.046217,2339.348967,3015,1605,0.00,0.1625,0.1500,2,0,8,171,0.085500,0.8594,2,0.7656,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799404.0,727.309639,1612.079283,2339.388923,3016,1605,0.00,0.1672,0.1625,2,0,8,171,0.085500,0.9063,2,0.7656,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799447.0,727.319053,1612.126942,2339.445995,3017,1606,0.00,0.1844,0.1750,2,0,8,171,0.085500,0.9063,2,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799684.0,727.373359,1612.392017,2339.765376,3018,1606,0.00,0.1844,0.1750,2,0,8,171,0.085500,0.8594,2,0.9844,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799684.0,727.373859,1612.392017,2339.765876,3019,1606,0.00,0.2016,0.1875,3,0,7,172,0.086000,0.8594,2,0.9844,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799730.0,727.386565,1612.452967,2339.839531,3020,1606,0.00,0.2063,0.2000,3,0,7,172,0.086000,0.9063,2,0.9844,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799737.0,727.388524,1612.462767,2339.851290,3021,1606,0.00,0.2109,0.2125,3,0,7,172,0.086000,0.9063,2,0.9844,2,0.2188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799943.0,727.445836,1612.744192,2340.190028,3022,1606,0.00,0.2063,0.2000,3,0,7,172,0.086000,0.8594,2,0.9844,2,0.2188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12799970.0,727.453392,1612.781992,2340.235384,3023,1606,0.00,0.2109,0.2125,3,0,7,172,0.086000,0.9063,2,0.9844,2,0.2188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12800410.0,727.574001,1613.345942,2340.919943,3024,1606,0.00,0.1969,0.1750,3,0,7,172,0.086000,0.8125,2,0.9375,2,0.2188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12800682.0,727.647845,1613.679867,2341.327711,3025,1606,0.00,0.1969,0.1750,3,0,7,172,0.086000,0.8594,2,0.9375,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12801448.0,727.838643,1614.472967,2342.311610,3026,1607,0.00,0.1516,0.1250,3,0,7,172,0.086000,0.5781,2,0.5938,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12801624.0,727.880413,1614.640167,2342.520579,3027,1608,0.00,0.1891,0.1375,3,0,7,172,0.086000,0.9531,2,0.5938,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12801676.0,727.893776,1614.690692,2342.584467,3028,1609,0.00,0.1891,0.1375,3,0,7,172,0.086000,0.9531,2,0.7656,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12801732.0,727.908699,1614.748092,2342.656791,3029,1610,0.00,0.2063,0.1500,3,0,7,172,0.086000,0.9531,2,0.9375,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12801795.0,727.926330,1614.817392,2342.743722,3030,1610,0.00,0.2109,0.1625,3,0,7,172,0.086000,1.0000,2,0.9375,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12801886.0,727.951903,1614.919667,2342.871570,3031,1610,0.00,0.2109,0.1625,3,0,7,172,0.086000,0.9531,2,0.9844,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12802116.0,728.003623,1615.124750,2343.128373,3032,1610,0.00,0.1422,0.1125,3,0,7,173,0.086500,0.7813,2,0.4688,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12802171.0,728.016275,1615.172875,2343.189150,3033,1611,0.00,0.1594,0.1250,3,0,7,173,0.086500,0.9531,2,0.4688,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12802242.0,728.033557,1615.240325,2343.273882,3034,1612,0.00,0.1844,0.1375,3,0,7,173,0.086500,0.9531,2,0.7188,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12802410.0,728.077715,1615.412525,2343.490240,3035,1612,0.00,0.1891,0.1500,3,0,7,173,0.086500,1.0000,2,0.7188,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12802809.0,728.182128,1615.811975,2343.994103,3036,1613,0.00,0.1969,0.1375,3,0,7,173,0.086500,0.9531,2,0.8438,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12802810.0,728.182401,1615.813000,2343.995401,3037,1614,0.00,0.2141,0.1500,3,0,7,173,0.086500,0.9531,2,0.8438,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12803119.0,728.270755,1616.152900,2344.423655,3038,1614,0.00,0.2188,0.1625,3,0,7,173,0.086500,1.0000,2,0.8438,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12803142.0,728.277390,1616.179400,2344.456790,3039,1614,0.00,0.2188,0.1625,3,0,7,173,0.086500,0.9531,2,0.8906,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12803440.0,728.362884,1616.513050,2344.875934,3040,1614,0.00,0.2188,0.1625,3,0,7,173,0.086500,1.0000,2,0.8438,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12803451.0,728.366069,1616.525975,2344.892044,3041,1614,0.00,0.2234,0.1750,3,0,7,173,0.086500,1.0000,2,0.8906,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12803612.0,728.410326,1616.700075,2345.110401,3042,1614,0.00,0.1844,0.1375,3,0,7,173,0.086500,0.9531,2,0.7188,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12804016.0,728.516516,1617.114175,2345.630691,3043,1614,0.00,0.2016,0.1500,3,0,7,173,0.086500,0.9531,2,0.8906,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12804056.0,728.527565,1617.158175,2345.685740,3044,1614,0.00,0.2188,0.1625,3,0,7,173,0.086500,0.9531,2,0.8906,2,0.3438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12804109.0,728.542564,1617.217075,2345.759639,3045,1614,0.00,0.2016,0.1500,3,0,7,173,0.086500,1.0000,2,0.8438,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12804134.0,728.549189,1617.243000,2345.792189,3046,1614,0.00,0.2016,0.1500,3,0,7,173,0.086500,1.0000,2,0.8438,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12804223.0,728.573625,1617.340075,2345.913700,3047,1614,0.00,0.1891,0.1500,2,1,7,173,0.086500,1.0000,2,0.8906,2,0.0000,1,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12804627.0,728.668927,1617.736233,2346.405160,3048,1614,0.00,0.2219,0.1500,3,0,7,174,0.087000,0.9531,2,0.8906,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12804873.0,728.738662,1617.998733,2346.737396,3049,1615,0.00,0.2156,0.1500,3,0,7,174,0.087000,0.9531,2,0.6406,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12805064.0,728.793509,1618.208833,2347.002342,3050,1616,0.00,0.2328,0.1625,3,0,7,174,0.087000,0.9531,2,0.8125,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12805177.0,728.826585,1618.336658,2347.163243,3051,1617,0.00,0.2328,0.1625,3,0,7,174,0.087000,0.9531,2,0.8125,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12805603.0,728.949361,1618.804283,2347.753644,3052,1617,0.00,0.2156,0.1500,3,0,7,174,0.087000,1.0000,2,0.5938,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12805606.0,728.950222,1618.807583,2347.757805,3053,1617,0.00,0.2328,0.1625,3,0,7,174,0.087000,1.0000,2,0.7656,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12805611.0,728.951725,1618.813458,2347.765183,3054,1617,0.00,0.2375,0.1750,3,0,7,174,0.087000,1.0000,2,0.8125,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12805889.0,729.028796,1619.106058,2348.134854,3055,1618,0.00,0.2141,0.1500,3,0,7,174,0.087000,0.9531,2,0.8125,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12806004.0,729.061551,1619.229933,2348.291484,3056,1619,0.00,0.2266,0.1500,3,0,7,174,0.087000,0.9531,2,0.7656,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12806005.0,729.061847,1619.231033,2348.292880,3057,1620,0.00,0.2438,0.1625,3,0,7,174,0.087000,0.9531,2,0.7656,2,0.7188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12806045.0,729.074208,1619.278033,2348.352241,3058,1620,0.00,0.2484,0.1750,3,0,7,174,0.087000,1.0000,2,0.7656,2,0.7188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12807127.0,729.368588,1620.335783,2349.704372,3059,1621,0.00,0.2094,0.1375,3,0,7,174,0.087000,0.9531,2,0.7656,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12807129.0,729.369153,1620.337833,2349.706986,3060,1621,0.00,0.2141,0.1500,3,0,7,174,0.087000,1.0000,2,0.7656,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12807839.0,729.551682,1621.037083,2350.588766,3061,1622,0.00,0.1891,0.1375,3,0,7,174,0.087000,0.5781,2,0.7656,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12807914.0,729.571669,1621.113958,2350.685628,3062,1623,0.00,0.2063,0.1500,3,0,7,174,0.087000,0.7500,2,0.7656,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12808093.0,729.621765,1621.310858,2350.932623,3063,1623,0.00,0.2109,0.1625,3,0,7,174,0.087000,0.7969,2,0.7656,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12808099.0,729.623466,1621.317908,2350.941374,3064,1623,0.00,0.2281,0.1750,3,0,7,174,0.087000,0.9688,2,0.7656,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12808103.0,729.624653,1621.322908,2350.947561,3065,1623,0.00,0.2328,0.1875,3,0,7,174,0.087000,0.9688,2,0.8125,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12808116.0,729.628560,1621.340133,2350.968693,3066,1623,0.00,0.2375,0.2000,3,0,7,174,0.087000,0.9688,2,0.8594,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12808404.0,729.710286,1621.673508,2351.383795,3067,1623,0.00,0.2109,0.1625,3,0,7,174,0.087000,0.7500,2,0.8125,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12809267.0,729.955453,1622.687533,2352.642986,3068,1623,0.00,0.2484,0.1750,4,0,6,175,0.087500,0.7500,2,0.8125,2,0.5469,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12809564.0,730.056536,1623.073783,2353.130320,3069,1624,0.00,0.2484,0.1750,4,0,6,175,0.087500,0.9219,2,0.8125,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12809566.0,730.057223,1623.076417,2353.133640,3070,1625,0.00,0.2656,0.1875,4,0,6,175,0.087500,0.9219,2,0.9844,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12809677.0,730.096805,1623.230892,2353.327697,3071,1625,0.00,0.2656,0.1875,4,0,6,175,0.087500,0.9219,2,0.9844,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12810120.0,730.250941,1623.825875,2354.076816,3072,1625,0.00,0.2359,0.1750,4,0,6,175,0.087500,0.9688,2,0.6406,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12810405.0,730.343838,1624.189050,2354.532888,3073,1626,0.00,0.2359,0.1750,4,0,6,175,0.087500,0.7969,2,0.8125,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12810708.0,730.438795,1624.553800,2354.992595,3074,1627,0.00,0.2188,0.1625,4,0,6,175,0.087500,0.9688,2,0.4688,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12810926.0,730.506460,1624.812558,2355.319018,3075,1627,0.00,0.2063,0.1625,4,0,6,175,0.087500,0.7969,2,0.5156,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12810995.0,730.527704,1624.894633,2355.422337,3076,1628,0.00,0.2188,0.1625,4,0,6,175,0.087500,0.9688,2,0.4688,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12810998.0,730.528664,1624.898358,2355.427022,3077,1629,0.00,0.2359,0.1750,4,0,6,175,0.087500,0.9688,2,0.6406,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12811243.0,730.605039,1625.177817,2355.782856,3078,1629,0.00,0.2016,0.1500,4,0,6,175,0.087500,0.7500,2,0.5156,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12811487.0,730.677044,1625.446508,2356.123552,3079,1630,0.00,0.2016,0.1500,4,0,6,175,0.087500,0.7500,2,0.5156,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12811529.0,730.689859,1625.494083,2356.183943,3080,1630,0.00,0.2016,0.1500,4,0,6,175,0.087500,0.7969,2,0.4688,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12811533.0,730.691086,1625.498750,2356.189836,3081,1631,0.00,0.2188,0.1625,4,0,6,175,0.087500,0.9688,2,0.4688,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12811565.0,730.701331,1625.538483,2356.239814,3082,1632,0.00,0.2359,0.1750,4,0,6,175,0.087500,0.9688,2,0.6406,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812012.0,730.840890,1626.070633,2356.911524,3083,1633,0.00,0.1969,0.1375,4,0,6,175,0.087500,0.7500,2,0.4688,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812042.0,730.849984,1626.103383,2356.953367,3084,1634,0.00,0.2141,0.1500,4,0,6,175,0.087500,0.9219,2,0.4688,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812264.0,730.919336,1626.357283,2357.276620,3085,1635,0.00,0.2141,0.1500,4,0,6,175,0.087500,0.7500,2,0.6406,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812357.0,730.948770,1626.465783,2357.414554,3086,1636,0.00,0.2313,0.1625,4,0,6,175,0.087500,0.9219,2,0.6406,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812421.0,730.969881,1626.545250,2357.515131,3087,1637,0.00,0.2484,0.1750,4,0,6,175,0.087500,0.9219,2,0.8125,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812517.0,731.002831,1626.671650,2357.674481,3088,1638,0.00,0.2656,0.1875,4,0,6,175,0.087500,0.9219,2,0.8125,2,0.5469,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812552.0,731.015312,1626.720358,2357.735671,3089,1639,0.00,0.2828,0.2000,4,0,6,175,0.087500,0.9219,2,0.8125,2,0.7188,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812560.0,731.018272,1626.732092,2357.750364,3090,1639,0.00,0.2875,0.2125,4,0,6,175,0.087500,0.9688,2,0.8125,2,0.7188,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12812914.0,731.132066,1627.187158,2358.319224,3091,1640,0.00,0.1813,0.1500,3,0,7,175,0.087500,0.7969,2,0.4688,2,0.0000,0,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813013.0,731.157847,1627.296058,2358.453906,3092,1641,0.00,0.1984,0.1625,3,0,7,175,0.087500,0.9688,2,0.4688,2,0.0000,0,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813042.0,731.165787,1627.330133,2358.495920,3093,1642,0.00,0.2156,0.1750,3,0,7,175,0.087500,0.9688,2,0.6406,2,0.0000,0,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813043.0,731.166074,1627.331383,2358.497457,3094,1643,0.00,0.2328,0.1875,3,0,7,175,0.087500,0.9688,2,0.8125,2,0.0000,0,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813044.0,731.166875,1627.332708,2358.499583,3095,1643,0.00,0.2500,0.2000,4,0,6,176,0.088000,0.9688,2,0.8125,2,0.1719,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813074.0,731.177181,1627.376558,2358.553740,3096,1644,0.00,0.2500,0.2000,4,0,6,176,0.088000,0.7969,2,0.8125,2,0.3438,2,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813369.0,731.260776,1627.729308,2358.990084,3097,1645,0.00,0.1813,0.1500,3,0,7,176,0.088000,0.9688,2,0.4688,2,0.0000,0,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813374.0,731.262078,1627.734808,2358.996886,3098,1646,0.00,0.1984,0.1625,3,0,7,176,0.088000,0.9688,2,0.6406,2,0.0000,0,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813404.0,731.270292,1627.770058,2359.040350,3099,1647,0.00,0.2156,0.1750,3,0,7,176,0.088000,0.9688,2,0.8125,2,0.0000,0,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813468.0,731.289169,1627.850058,2359.139228,3100,1647,0.00,0.2328,0.1875,4,0,6,177,0.088500,0.9688,2,0.8125,2,0.1719,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813534.0,731.311020,1627.941908,2359.252929,3101,1648,0.00,0.2500,0.2000,4,0,6,177,0.088500,0.9688,2,0.8125,2,0.3438,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813534.0,731.311020,1627.941908,2359.252929,3102,1648,0.00,0.2547,0.2125,4,0,6,177,0.088500,0.9688,2,0.8594,2,0.3438,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813570.0,731.323552,1627.997408,2359.320960,3103,1649,0.00,0.2719,0.2250,4,0,6,177,0.088500,0.9688,2,0.8594,2,0.5156,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813599.0,731.334034,1628.044292,2359.378326,3104,1650,0.00,0.2891,0.2375,4,0,6,177,0.088500,0.9688,2,0.8594,2,0.6875,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12813945.0,731.424227,1628.422525,2359.846752,3105,1650,0.00,0.1438,0.1375,3,0,7,178,0.089000,0.7969,2,0.4688,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12814120.0,731.462290,1628.588400,2360.050690,3106,1651,0.00,0.1266,0.1250,3,0,7,178,0.089000,0.6250,2,0.4688,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12814258.0,731.490580,1628.709525,2360.200105,3107,1651,0.00,0.1047,0.1000,3,0,7,178,0.089000,0.5781,2,0.2969,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12814535.0,731.536903,1628.900117,2360.437019,3108,1651,0.00,0.1063,0.1000,2,0,8,178,0.089000,0.7656,2,0.2969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12814546.0,731.538789,1628.908183,2360.446973,3109,1652,0.00,0.1234,0.1125,2,0,8,178,0.089000,0.9375,2,0.2969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12814641.0,731.556096,1628.979650,2360.535746,3110,1653,0.00,0.1313,0.1125,2,0,8,178,0.089000,0.8906,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12814675.0,731.562589,1629.007133,2360.569722,3111,1654,0.00,0.1484,0.1250,2,0,8,178,0.089000,0.8906,2,0.5938,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12814678.0,731.563202,1629.009783,2360.572985,3112,1654,0.00,0.1531,0.1375,2,0,8,178,0.089000,0.9375,2,0.5938,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
